Date,Close,Change
2023-10-20,65397.62109375,-0.003529236145806247
2023-10-23,64571.87890625,-0.012626486616635013
2023-10-25,64049.05859375,-0.008096718282877724
2023-10-26,63148.1484375,-0.014065939079046963
2023-10-27,63782.80078125,0.010050213022130716
2023-10-30,64112.6484375,0.005171420072650035
2023-10-31,63874.9296875,-0.0037078292005319202
2023-11-01,63591.328125,-0.004439951071374737
2023-11-02,64080.8984375,0.007698696141990702
2023-11-03,64363.78125,0.004414463894820475
2023-11-06,64958.69140625,0.009242933598622383
2023-11-07,64942.3984375,-0.00025082045831414934
2023-11-08,64975.609375,0.0005113906831137882
2023-11-09,64832.19921875,-0.00220713830357977
2023-11-10,64904.6796875,0.0011179702312031914
2023-11-13,64933.87109375,0.00044975811282865763
2023-11-15,65675.9296875,0.011427912447705912
2023-11-16,65982.4765625,0.004667568109939513
2023-11-17,65794.7265625,-0.0028454524561859484
2023-11-20,65655.1484375,-0.0021214181180221336
2023-11-21,65930.7734375,0.004198071386014357
2023-11-22,66023.2421875,0.0014025127444872165
2023-11-23,66017.8125,-8.223903159099155e-05
2023-11-24,65970.0390625,-0.0007236446602952862
2023-11-28,66174.203125,0.003094799781861113
2023-11-29,66901.90625,0.010996779570211057
2023-11-30,66988.4375,0.0012934048497310613
2023-12-01,67481.1875,0.007355747027238735
2023-12-04,68865.1171875,0.02050837779788628
2023-12-05,69296.140625,0.006258951630423448
2023-12-06,69653.7265625,0.005160257617160768
2023-12-07,69521.6875,-0.0018956496517313903
2023-12-08,69825.6015625,0.0043715000804605
2023-12-11,69928.53125,0.0014740966808266531
2023-12-12,69551.03125,-0.005398368780983098
2023-12-13,69584.6015625,0.0004826716713852708
2023-12-14,70514.203125,0.013359299925933321
2023-12-15,71483.75,0.013749667897136941
2023-12-18,71315.09375,-0.00235936489062194
2023-12-19,71437.1875,0.001712032384448836
2023-12-20,70506.3125,-0.013030678174445254
2023-12-21,70865.1015625,0.005088750918579077
2023-12-22,71106.9609375,0.003412954609070651
2023-12-26,71336.796875,0.0032322565114548674
2023-12-27,72038.4296875,0.009835496451143344
2023-12-28,72410.3828125,0.005163259757514416
2023-12-29,72240.2578125,-0.002349455884531393
2024-01-02,71892.4765625,-0.004814230465548297
2024-01-03,71356.6015625,-0.007453839756572211
2024-01-04,71847.5703125,0.006880495136388554
2024-01-05,72026.1484375,0.002485513765090097
2024-01-08,71355.21875,-0.009315084897010606
2024-01-09,71386.2109375,0.00043433666160552775
2024-01-10,71657.7109375,0.0038032555087943454
2024-01-11,71721.1796875,0.0008857211480750582
2024-01-12,72568.453125,0.011813434207185392
2024-01-15,73327.9375,0.010465764974923353
2024-01-16,73128.7734375,-0.002716073426993648
2024-01-17,71500.7578125,-0.022262312746040958
2024-01-18,71186.859375,-0.00439014140693661
2024-01-19,71683.2265625,0.006972736146220848
2024-01-23,70370.546875,-0.018312229379846445
2024-01-24,71060.3125,0.009801907980411695
2024-01-25,70700.671875,-0.005061061686155721
2024-01-29,71941.5703125,0.017551437696291305
2024-01-30,71139.8984375,-0.0111433747069698
2024-01-31,71752.109375,0.008605732520659437
2024-02-01,71645.296875,-0.001488632193957673
2024-02-02,72085.6328125,0.006146055033706688
2024-02-05,71731.421875,-0.004913752209421918
2024-02-06,72186.09375,0.006338531470801101
2024-02-07,72152.0,-0.0004723035730133107
2024-02-08,71428.4296875,-0.010028416571959187
2024-02-09,71595.4921875,0.0023388796412142643
2024-02-12,71072.4921875,-0.007304929179484221
